1.754663e-08 1.754663e-08 2.006691e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15657004543395808 0.5647692899377309 335.45066010176987,339.4495656902042,343.4491764611415,347.448449560636,351.44829910704135,355.44781776918853,359.44793082912423,363.44751898330196,367.44762344429006,371.4474153272421,375.4476598217311,379.4476484161206,383.4478401518712,387.44778720112026,391.4481599650412,395.4479880352207,399.44820571177365,403.4482249282742,407.4482401661432,411.4480715858835,415.44816669627534,419.4478471301459,423.44782679377636,427.4472444986232,431.4473603383661
1.698808e-08 1.698808e-08 2.035885e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16480479757874344 0.5647692899377309 335.4534526999527,339.4524075981903,343.4520328450062,347.4513475990664,351.45123552658043,355.45078206411307,359.4509159774171,363.45057302743896,367.45069439751495,371.45052502172166,375.4507867547755,379.45080853214574,383.4510525067444,387.4510116669248,391.45142541450446,395.4512711341337,399.4515255394341,403.4515576227583,407.45161296750115,411.4514745194751,415.4515826507469,419.45129722714785,423.45129560303764,427.45072901604567,431.45083140368666
1.686804e-08 1.686804e-08 2.027733e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16243439040249566 0.5647692899377309 335.45266445177043,339.4516026663168,343.4512371257211,347.4505353453416,351.45040483900414,355.4499553197679,359.4500799309595,363.44971392726586,367.4498369171011,371.4496575520537,375.4499208870518,379.449934475829,383.4501544317602,387.45011813602366,391.45050818269715,395.4503725592452,399.4506043197274,403.4506269533122,407.45066974963515,411.4505201430367,415.450638518367,419.450337413093,423.45033035383943,427.44975745054614,431.44987143125576
1.742924e-08 1.742924e-08 1.996702e-01 0.00 0.45531269806747615 -0.0397827163256654 0.1539235840936028 0.5647692899377309 335.4497117816955,339.448600410542,343.4481819641144,347.44744405368317,351.4472899444466,355.4468062045624,359.4468822857725,363.4464828081394,367.44655963228684,371.446343435831,375.44657901058105,379.44654787600837,383.4467430843892,387.44667544197824,391.4470314282932,395.44687573160667,399.4470583823151,403.4470664577725,407.4470840464447,411.4469046967127,415.4469878696639,419.4466743228245,423.44665800250294,427.4460442854722,431.44618197386916
1.790910e-08 1.790910e-08 1.996600e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15389198877276955 0.5647692899377309 335.4496931978424,339.44860249767925,343.4481808526215,347.44744025182587,351.4472873212469,355.4467835697899,359.4468695107965,363.4464633915508,367.4465523781497,371.44634583946964,375.44656776561527,379.44656052040966,383.44672959195276,387.4466664269254,391.44702446288153,395.4468472519899,399.44704218714406,403.44706961458775,407.4470672086029,411.4468849744197,415.44697616059943,419.44666000142513,423.4466319693302,427.446036805823,431.4461600281578
1.785839e-08 1.785839e-08 1.996347e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15382371659592875 0.5647692899377309 335.449664837976,339.4485678680764,343.4481520159594,347.44742500359007,351.44725573252197,355.4467601839586,359.4468543918397,363.4464447381358,367.44652071954954,371.4463051354389,375.4465367906697,379.44653267123033,383.4467119246211,387.446636326379,391.44699885880726,395.44681777319005,399.4470233983217,403.4470241648445,407.4470333282248,411.4468770800361,415.44693726410196,419.446625648881,423.4465973189359,427.44600697258574,431.4461216901867
1.664380e-08 1.664380e-08 2.017048e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15941478473715076 0.5647692899377309 335.45165406826845,339.4505800373946,343.45018690655905,347.4494873091777,351.449349655997,355.4488698875051,359.4489859257799,363.44860613530983,367.4487000566517,371.448526709278,375.448780586841,379.4487759352919,383.4489952974418,387.4489375122596,391.4493054966071,395.44914748698744,399.44937485262716,403.4493956915586,407.4494472242759,411.44928390829074,415.44937985559983,419.44909038454904,423.4490667865796,427.44848021247157,431.4486121979727
1.725039e-08 1.725039e-08 2.020616e-01 0.00 0.45531269806747615 -0.0397827163256654 0.16041003985666266 0.5647692899377309 335.45198935423014,339.4509296320742,343.45053875617907,347.4498279752858,351.44970769935395,355.4492367798733,359.4493499497675,363.44897654381504,367.4490895313859,371.448885662156,375.4491494780169,379.44916746206354,383.44938462828753,387.44932141224103,391.4497152453456,395.44956168018126,399.4497920294528,403.4498241554506,407.4498492496533,411.4497087523719,415.4497950183265,419.4494959766179,423.4494825789547,427.4489121893203,431.44903724860774
1.741138e-08 1.741138e-08 2.008499e-01 0.00 0.45531269806747615 -0.0397827163256654 0.15706392912215997 0.5647692899377309 335.4508357629389,339.4497522247296,343.44935530904814,347.44862698998116,351.4484889616569,355.44800347314884,359.4481106448768,363.4477093846121,367.44781469772767,371.4476042276883,375.44784884933057,379.4478345770944,383.4480469038774,387.4479894855691,391.4483698401685,395.44819036290426,399.44840493724234,403.4484413178015,407.44844785654186,411.4482775849441,415.44837436345875,419.44806561984547,423.448056767542,427.447473638646,431.4475735854035
1.726394e-08 1.726394e-08 2.000291e-01 0.00 0.45531269806747615 -0.0397827163256654 0.1548617082424016 0.5647692899377309 335.45004904143127,339.4489650978048,343.4485376578303,347.44780414823475,351.44765309686915,355.44715637022136,359.44725486942986,363.4468552479899,367.4469469484912,371.44674056087234,375.4469638420653,379.44696249109506,383.4471410947014,387.4470700337519,391.4474380836334,395.4472651733626,399.4474728893158,403.4474752796282,407.4474932777304,411.4473330929091,415.4474029914637,419.4471073686169,423.447072700756,427.44646429939814,431.44660460647833
