1.428666e-04 1.428666e-04 1.409706e-01 0.00 0.4444730086581741 -0.03916989029244628 0.16336760287147203 0.5615471381223595 340.45738102600853,344.46907820002707,348.48031878964713,352.4920924586602,356.5037929743593,360.51573867897923,364.5274451811978,368.5395374956341,372.5513766722055,376.5636737631777,380.5756357435854,384.5878970604353,388.59990674244847,392.6121779850202,396.6241587323857,400.6363115384613,404.6481890825696,408.6604134460217,412.67216449981566,416.6842433498185,420.6959644020323,424.7079076614737,428.71933928280833,432.7311214334212,436.74224005009546
4.601326e-04 4.601326e-04 1.951459e-01 0.00 0.4444730086581741 -0.0389846116850326 0.16336760287147203 0.5615471381223595 341.263261210768,345.2843445264227,349.30515477118604,353.3264971094015,357.3476575836847,361.36907978666585,365.3903130818527,369.4119249835869,373.4331391643279,377.4549779327987,381.476443286451,385.49822200667563,389.5196793631719,393.5414868825456,397.5630075992703,401.5845493257094,405.6060347892395,409.6276612786131,413.64897507588034,417.67056047166415,421.69174138574874,425.71308269610955,429.7342175067205,433.7553580360039,437.7760917811438
1.364590e-03 1.364590e-03 5.406674e-02 0.00 0.4444730086581741 -0.03868512206820798 0.16336760287147203 0.5615471381223595 342.57801631461916,346.6146460240016,350.65093204375194,354.6878248191128,358.7243736615287,362.7613501293469,366.7981095814316,370.83515218175677,374.87200955084774,378.90933817293813,382.9461966180328,386.983476468928,391.0204440910295,395.0577155807579,399.0946640902904,403.13196150468707,407.16880502189605,411.2060804359427,415.24269945933924,419.27976563350984,423.31648856370094,427.3533011616983,431.3898241319524,435.4265196280275,439.46262864118415
7.643330e-04 7.643330e-04 1.265263e-01 0.00 0.4444730086581741 -0.03995608650461917 0.16336760287147203 0.5615471381223595 337.1003818062248,341.07249929365145,345.04422453960035,349.0165366778144,352.98848790755835,356.96095994609624,360.9331745011874,364.905755420547,368.8781090740648,372.85077958280726,376.82317478328355,380.7959415715043,384.7682584396577,388.7408920764202,392.7133047199715,396.68600792750595,400.65828750717543,404.6310637314627,408.6033386289273,412.5757616877044,416.5479681337342,420.5201966467883,424.49213917481177,428.4641416594571,432.4359762597773
7.564613e-04 7.564613e-04 5.363918e-02 0.00 0.4444730086581741 -0.0388672244185597 0.16336760287147203 0.5615471381223595 341.7767461729941,345.80393432494503,349.83078732328266,353.8581781698957,357.88529004987015,361.9128727792736,365.94016370384577,369.9678291492239,373.99518249251764,378.02302224471003,382.0505006338244,386.07831162327403,390.1058916070314,394.13366107857684,398.16122369596417,402.18901512714274,406.21635282511124,410.2443281427465,414.2714822461667,418.2990173339851,422.32632785075356,426.3537979421017,430.38096738263016,434.4080661908944,438.43474759582415
5.710244e-04 5.710244e-04 2.162463e-02 0.00 0.4444730086581741 -0.039880743011928455 0.16336760287147203 0.5615471381223595 337.4178351274795,341.39367206040475,345.36912037050365,349.34517457694295,353.3208665152797,357.2970664236042,361.2730234657742,365.24933449357434,369.22541219612515,373.20186460730935,377.1779825938342,381.154373767831,385.1305005238748,389.1070096408213,393.08309530868087,397.0595139866926,401.03551232934757,405.01207369622983,408.98805098315984,412.96422949061196,416.94009921669954,420.9161884722244,424.8919008269673,428.8677524626166,432.8432746256378
1.600501e-03 1.600501e-03 2.239197e-01 0.00 0.4444730086581741 -0.03862620029001224 0.16336760287147203 0.5615471381223595 342.8385039545694,346.8781830617399,350.9175642782277,354.95757106217366,358.9971384962302,363.0372036588634,367.0770055536142,371.1171212591533,375.1570812148365,379.19735518941184,383.23733890894584,387.27762957747746,391.31774489745015,395.35803005679185,399.3980429806795,403.4384617269683,407.47844574779344,411.5185699497661,415.55853204553165,419.59851373259346,423.63828658587624,427.67820315448233,431.7177679153478,435.7575396093901,439.7968211779462
7.946538e-04 7.946538e-04 1.531645e-01 0.00 0.4444730086581741 -0.03996790955342033 0.16336760287147203 0.5615471381223595 337.0507332616275,341.0221651335678,344.99336620266234,348.9650733956948,352.93642707068216,356.908349406218,360.8799549145815,364.85196646191537,368.8236529959393,372.7958828924744,376.7676211435525,380.7396936818117,384.7114168415424,388.6835114663121,392.6554498639481,396.62743099810854,400.5992273546655,404.5713561773136,408.5430034417116,412.5148762573598,416.4864706687779,420.45817775090063,424.42963164460843,428.4011462288481,432.37219666291327
2.733070e-04 2.733070e-04 1.561815e-02 0.00 0.4444730086581741 -0.039080305872459045 0.16336760287147203 0.5615471381223595 340.8462591744399,344.86254231482343,348.8784913778545,352.89487146173826,356.9110023120913,360.92764925227965,364.94390179892406,368.96059215701945,372.9769403825889,376.99382492937247,381.01036536658137,385.0271776391636,389.0438555911264,393.06074462161035,397.0772235397736,401.09399682197534,405.11051419394306,409.12742892408187,413.1436251652392,417.16021129475945,421.17650144078243,425.19295826082737,429.2090986447865,433.2253940123255,437.24122366938246
1.074774e-03 1.074774e-03 6.277869e-02 0.00 0.4444730086581741 -0.04006005617816233 0.16336760287147203 0.5615471381223595 336.66389149156345,340.6308736517147,344.5974058645105,348.56457762059165,352.53140531258356,356.49880103331583,360.4658107943855,364.43330709653213,368.40043223126173,372.3679732026504,376.3352543505146,380.30275493759876,384.26996655871324,388.237498703643,392.20475674893856,396.17231711686986,400.1395160304275,404.1070487647206,408.07418875799226,412.04150967253673,416.00846317659216,419.9756701231778,423.94252779001,427.9094717505619,431.87605501584784
